agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_linear,75,qv14_77,14,88,True,394.0,1.2262043952941895,8 8 10 10 8 8 9 10 8 8 11 5 4 10 10 2 6 8 10 2 10 10 8 8 10 9 8 8 10 2 3 10 10 8 8 4 11 4 5 7 10 7 11 2 5 11 4 4 4 5 3 10 10 8 8 10 10 8 2 10 7 6 8 10 10 8 8 4 10 2 3 11 11 5 4 5 4 4 4 11 5 4 4 4 10 10 2 8 9 7 8 7 10 8 7 7 10 10 8 7 8 11 11 5 2 9 8 11 4 5 11 11 4 5 5 11 11 5 5 7 11 2 9 10 2 6 8 10 10 2 8 7 7 6 7 10 10 8 8 11 5 7 11 11 5 5 10 8 11 11 2 3 5 4 4 10 11 5 5 11 11 5 2 9 8 4 4 4 4 10 10 8 7 7 8 7 7 10 8 7 11 11 5 5 11 2 3 11 4 11 5 5 7 0 9 5 10 8 10 10 7 7 7 8 7 8 7 11 11 2 5 9 4 5 4 4 11 4 5 10 10 8 8 10 10 7 8 2 6 4 10 8 11 11 2 3 4 4 4 4 5 10 2 11 11 5 5 9 5 10 10 7 7 7 2 6 8 7 7 10 10 8 8 11 5 7 7 11 11 2 5 11 3 5 11 11 4 5 4 5 4 11 4 11 5 2 3 10 8 10 10 7 7 7 8 7 2 11 9 5 5 10 2 10 6 7 8 7 7 10 8 11 11 5 5 11 11 2 5 11 3 11 4 5 4 5 10 2 9 10 8 8 11 5 11 11 2 3 5 10 8 4 4 4 10 10 2 8 9 8 7 7 10 10 8 8 4 10 10 8 7 8 7 11 11 2 4 5 10 8 11 11 5 5 11 11 5 4 3 5 10 10 8 7 7 7 7 7 7 8 10 10 2 8
ppo_x50_b_fd_l4_linear,76,qv14_78,14,85,True,370.0,1.373474359512329,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 10 9 8 8 11 4 2 9 5 11 4 4 11 4 5 8 11 2 3 10 10 7 7 7 7 7 8 8 10 10 8 8 10 10 8 8 4 10 8 11 11 2 3 5 4 4 4 11 5 4 1 10 9 5 5 4 11 11 2 5 3 10 8 10 7 10 8 0 9 8 8 11 5 10 10 7 8 2 9 8 1 9 10 8 8 4 10 10 2 6 7 8 10 10 8 2 11 5 4 11 11 5 4 3 5 10 8 7 7 10 8 4 10 10 8 8 11 5 11 4 11 4 4 5 5 10 7 8 11 11 4 4 5 4 5 11 5 11 4 10 8 2 7 9 8 10 10 8 2 9 8 10 10 8 2 9 8 10 10 7 8 5 11 5 7 7 7 7 11 11 5 4 5 4 4 4 4 4 10 8 10 2 7 7 10 7 8 6 10 8 11 11 4 5 5 11 4 11 5 5 11 11 5 5 11 11 2 5 3 10 10 2 8 6 10 8 7 7 10 10 2 8 9 8 4 11 11 2 5 9 8 1 4 11 11 5 5 4 9 5 10 10 8 7 7 8 10 10 8 7 7 7 8 11 11 2 5 4 4 11 5 11 3 5 10 10 7 8 8 10 10 8 7 7 7 8 11 2 3 11 5 4 4 4 11 4 4 5 11 11 4 5 2 3 10 8 7 7 10 8 7 10 10 8 8 10 10 7 7 2 6 8 10 2 11 9 5 5 10 8 11 11 5 5 4 4 11 4 4 1 3 4 4 5 4 10 10 2 8 6 10 10 8 8 11 2 10 10 8 8 9 10 8 8
ppo_x50_b_fd_l4_linear,77,qv14_79,14,92,True,392.0,1.2579224109649658,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 11 2 10 6 10 8 8 10 2 10 9 8 8 11 4 5 10 8 10 10 7 8 8 1 9 5 10 8 11 11 5 4 4 5 10 11 4 2 3 4 4 4 5 11 2 4 9 5 10 10 8 2 10 10 8 8 10 10 8 8 9 8 10 10 8 7 7 8 7 11 11 2 3 5 11 11 5 4 4 4 5 10 7 8 11 11 5 2 11 3 4 5 11 4 11 5 2 9 8 10 10 8 7 7 8 7 7 10 8 7 11 2 11 11 5 5 11 4 4 3 5 11 4 5 10 10 7 7 7 8 8 10 7 10 7 2 6 8 10 8 7 11 11 2 5 3 11 5 4 4 11 11 4 2 5 9 8 11 11 5 2 3 7 10 8 7 10 10 7 7 7 8 2 6 7 11 11 5 5 10 8 11 11 2 3 5 10 7 7 8 11 5 11 4 4 4 5 4 11 11 2 3 4 5 7 11 11 5 5 11 11 2 5 9 8 10 7 10 8 2 9 5 10 7 7 8 10 7 10 7 8 5 10 8 10 10 2 8 6 11 5 11 11 5 5 4 4 4 4 11 4 5 4 10 10 2 6 8 10 10 8 2 9 5 10 8 10 7 7 8 11 11 2 5 11 4 4 5 11 3 4 5 4 10 10 2 8 9 8 11 4 5 10 10 8 8 10 10 8 7 0 6 7 7 7 8 10 10 2 8 6 11 5 11 11 5 5 4 11 11 2 5 9 5 11 11 5 2 9 8 10 8 7 10 8 7 11 11 5 5 7 7 7 10 8 7 11 11 2 5 9 5 11 11 5 4 4 4 4 4 4 4 5 10 10 8 2 10 10 8 6 8 10 10 2 8
ppo_x50_b_fd_l4_linear,78,qv14_8,14,93,True,408.0,1.2964332103729248,8 8 10 10 8 8 10 9 8 8 11 2 10 10 7 8 8 9 10 8 8 10 2 10 10 8 8 10 9 8 8 10 2 11 11 5 5 3 10 11 5 5 11 11 5 4 5 7 7 7 10 8 4 4 4 4 11 4 11 4 5 4 5 10 2 7 9 8 10 10 8 2 10 9 8 8 10 2 6 4 11 11 4 4 4 5 2 9 5 10 8 4 10 10 8 7 8 10 10 7 7 7 2 6 7 7 7 8 11 2 11 9 5 5 4 1 9 5 10 11 5 5 11 11 2 3 4 4 5 7 11 2 11 9 4 5 8 11 2 3 10 10 7 7 7 7 7 7 7 7 8 7 8 4 11 5 10 2 9 11 5 5 11 5 10 10 2 8 7 6 7 11 11 5 2 3 4 4 4 11 5 4 11 5 10 10 2 8 4 3 4 11 5 4 10 10 8 2 10 10 7 6 7 8 8 11 2 3 11 5 10 10 7 8 8 10 8 7 10 10 8 2 3 11 5 11 11 5 4 5 10 11 5 5 11 4 4 11 5 2 10 8 10 10 8 8 10 9 7 8 7 7 7 8 10 2 6 11 4 11 4 5 4 5 7 11 11 5 2 4 4 4 9 4 5 11 11 5 2 9 8 10 10 8 8 10 7 7 7 8 7 7 7 10 10 8 2 9 8 11 5 4 11 11 4 5 4 5 7 10 8 11 11 2 5 3 11 4 5 11 11 5 5 7 7 7 10 8 4 10 0 9 8 7 8 10 8 10 10 8 2 10 6 10 8 2 3 4 4 4 11 4 4 4 4 4 5 4 11 2 3 10 10 7 8 7 8 4 11 5 10 10 7 7 8 2 9 5 10 10 8 2 3 7 10 8 7 10 8 7 11 11 5 5 11 11 2 5 11 11 5 5 9 5 11 11 2 5
ppo_x50_b_fd_l4_linear,79,qv14_80,14,91,True,383.0,1.218144416809082,8 8 10 9 8 8 11 5 10 10 8 2 10 10 8 8 10 9 8 8 10 2 3 10 10 8 8 10 2 10 9 8 8 4 4 11 5 4 4 10 8 11 11 5 5 10 8 11 11 4 2 5 9 8 11 11 5 2 10 7 7 8 10 10 7 7 7 8 8 6 10 10 8 8 4 11 4 5 10 10 2 6 8 10 2 9 4 10 8 8 11 5 11 11 2 3 4 4 5 11 4 5 4 4 4 4 10 10 8 2 9 8 10 10 2 8 10 7 7 6 10 8 8 7 10 7 8 11 11 2 5 6 11 4 11 5 5 11 4 4 11 2 5 10 8 10 6 7 10 8 8 10 10 8 2 9 7 8 11 5 4 4 4 11 4 5 4 11 11 5 2 4 11 4 5 10 9 8 8 10 2 6 7 10 8 10 10 2 6 8 7 7 11 2 10 10 8 7 7 8 9 5 11 11 5 4 5 11 11 5 2 9 8 11 11 4 4 2 4 5 9 8 4 4 4 10 10 8 0 6 7 7 8 11 4 5 11 5 10 10 7 7 2 6 7 7 7 8 11 5 10 10 8 8 1 3 4 11 4 4 5 4 4 4 4 11 5 10 10 8 8 11 5 10 10 7 7 2 6 8 10 2 9 10 7 7 8 8 11 5 10 7 2 10 9 8 8 1 4 9 5 4 0 9 11 5 5 4 4 4 10 10 8 8 11 5 11 11 5 5 4 10 8 11 11 5 5 10 8 4 4 10 10 2 8 7 7 9 8 4 11 5 10 10 7 7 7 8 7 8 7 11 2 10 9 8 8 10 2 6 11 11 5 5 11 11 5 5 11 4 5 10 10 2 8 9 8 11 11 2 4 3 5
ppo_x50_b_fd_l4_linear,80,qv14_81,14,92,True,395.0,1.2779366970062256,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 9 10 8 8 11 5 4 11 5 4 11 11 5 4 5 10 10 2 8 7 7 6 10 8 10 10 7 7 8 8 11 2 4 3 4 4 11 5 7 11 11 5 2 11 5 9 10 8 7 8 10 8 4 10 10 2 8 7 6 10 10 7 8 8 10 2 9 11 5 5 10 8 11 11 5 4 4 4 4 4 4 4 1 3 5 4 10 2 9 10 8 8 10 7 8 11 11 5 2 10 7 6 8 7 10 10 2 8 10 8 7 7 6 11 11 5 4 4 4 4 4 4 4 5 11 11 4 5 2 9 8 10 7 0 6 7 7 8 7 10 8 7 10 10 8 2 9 8 4 11 4 11 2 3 5 10 8 4 4 11 11 5 4 5 11 5 11 11 2 5 9 8 10 10 7 8 8 11 2 3 10 10 2 6 7 7 8 7 11 5 10 10 8 8 10 10 2 6 7 8 11 2 4 9 5 10 10 8 8 4 10 2 3 10 11 5 5 11 11 4 5 4 4 4 4 5 11 4 11 5 2 9 8 10 10 7 8 7 8 7 11 11 5 4 2 3 11 5 10 10 7 8 7 7 8 10 10 2 8 9 5 11 10 8 7 8 7 7 11 11 2 5 11 3 5 11 11 2 3 5 4 10 11 5 5 4 11 5 4 4 10 10 2 8 10 7 8 10 10 8 8 6 10 8 10 10 2 7 8 11 5 4 4 4 4 11 5 11 11 5 5 9 5 0 7 9 8 10 10 8 8 10 2 10 10 8 7 6 7 8 7 11 2 11 9 5 5 11 5 10 10 8 7 8 4 11 5 10 10 8 8 11 11 4 4 5 4 4 5 11 11 4 4 2 5 9 11 5 5
ppo_x50_b_fd_l4_linear,81,qv14_82,14,84,True,364.0,1.1728229522705078,8 8 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 11 2 3 11 5 7 10 10 7 8 8 11 5 10 10 8 10 8 8 10 10 8 8 11 5 11 11 5 5 10 8 7 7 11 11 5 2 11 11 5 5 3 4 4 4 11 11 5 4 5 0 6 10 8 7 11 10 8 8 7 10 10 8 8 10 10 8 2 9 7 8 4 4 10 11 5 5 11 4 5 4 4 4 4 11 11 5 5 7 7 10 10 2 8 3 7 10 8 10 7 8 10 7 7 10 7 8 2 9 5 4 11 4 5 7 11 11 4 4 2 5 9 5 4 11 11 5 5 11 2 4 3 10 10 7 2 6 8 10 10 8 7 8 4 11 5 10 10 7 8 8 10 7 7 10 2 8 9 5 7 11 11 5 5 11 11 5 5 7 10 8 10 8 11 11 5 4 11 5 5 4 10 11 5 5 4 11 11 2 5 9 5 7 7 10 7 8 0 7 9 7 7 8 7 11 11 2 5 11 3 11 5 5 11 11 5 5 11 5 10 11 5 5 4 4 10 10 8 2 9 8 7 10 10 2 6 8 10 8 7 7 10 8 10 10 2 7 8 9 5 4 4 11 5 10 8 11 11 5 4 5 4 4 4 4 11 5 10 10 7 8 2 6 10 8 4 10 10 8 8 10 10 8 2 3 7 10 7 8 10 10 2 8 3 11 5 7 11 11 5 5 11 11 5 4 4 5 11 2 6 11 11 5 5 10 11 2 5 11 4 5 3 10 10 8 8 10 10 2 6 7 7 8 11 2 9 10 8 8 4 11 5 4 10 10 8 8
ppo_x50_b_fd_l4_linear,82,qv14_83,14,91,True,407.0,1.2794709205627441,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 10 9 8 8 10 2 3 11 4 5 11 11 4 5 2 9 8 4 4 10 10 2 8 10 7 7 8 6 10 10 7 8 8 10 2 9 10 8 8 4 11 5 4 11 5 4 4 4 4 1 11 5 9 8 10 10 8 8 10 7 0 6 8 4 10 10 2 6 7 7 7 8 11 2 9 11 5 5 4 4 4 11 5 10 8 11 11 2 3 4 5 4 4 4 10 10 2 8 9 8 10 10 8 8 7 7 7 10 8 10 10 8 2 9 7 8 10 11 5 5 11 5 7 7 11 11 2 3 4 4 5 11 1 3 4 5 4 11 11 5 2 9 8 10 10 2 8 10 9 8 7 7 8 10 10 8 8 10 10 2 8 6 11 11 4 5 4 5 11 11 5 5 4 11 11 5 2 4 4 3 10 10 2 6 7 8 7 11 0 9 5 5 10 10 8 8 7 7 7 10 10 2 8 10 8 11 9 5 5 11 2 3 11 11 5 4 4 5 10 2 6 11 11 5 4 4 4 5 10 10 8 2 4 9 5 10 10 7 8 8 7 10 7 8 11 5 7 10 8 11 11 4 2 5 3 10 8 7 10 8 7 7 7 7 11 11 5 2 9 4 5 10 11 5 5 4 4 4 4 11 4 5 10 10 8 2 9 8 11 4 5 10 10 2 6 7 7 8 11 2 3 10 7 10 7 7 7 8 2 9 5 11 4 5 11 5 11 11 4 5 4 4 5 4 10 10 2 8 7 9 8 10 10 2 8 9 5 10 8 7 10 10 7 8 8 11 5 7 10 7 11 2 5 9 5 7 7 11 11 5 4 5 10 8 11 11 5 4 4 4 11 5 4 4 5 4 10 10 8 2 10 10 8 8 7 9 8 11 11 2 5
ppo_x50_b_fd_l4_linear,83,qv14_84,14,91,True,394.0,1.273827075958252,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 11 4 4 5 4 4 3 10 10 8 8 10 8 10 10 7 7 8 8 10 10 8 8 11 5 1 4 9 4 5 11 5 4 11 11 2 5 9 5 10 7 8 10 10 0 7 7 7 7 8 8 9 10 8 8 4 4 10 8 11 2 9 11 5 5 11 4 5 4 11 4 4 4 4 11 5 2 9 8 11 10 8 7 7 8 4 1 3 10 10 8 8 7 10 10 7 7 7 8 8 10 10 8 8 4 4 4 10 8 11 2 6 11 11 5 5 10 2 6 11 11 5 5 4 11 5 10 10 8 2 9 5 10 10 8 0 8 10 9 8 7 7 8 11 2 9 11 5 5 1 9 5 11 5 4 4 10 8 11 11 2 3 5 11 4 5 10 10 2 8 9 8 10 11 5 4 5 11 11 5 2 3 7 7 10 8 4 10 10 8 7 8 10 10 7 8 7 8 4 11 5 10 10 2 7 6 7 8 10 2 11 9 5 5 4 11 2 11 9 5 4 4 5 4 4 4 11 11 2 5 3 10 8 10 10 7 8 7 0 6 8 10 10 2 6 7 8 11 2 3 4 4 11 4 11 5 2 9 5 10 7 10 8 7 7 7 8 10 2 9 10 8 8 4 4 11 5 10 10 8 8 11 5 11 11 5 4 4 5 11 1 4 9 5 5 4 4 10 2 10 10 8 7 8 9 5 10 10 8 2 10 7 9 8 8 7 7 7 10 8 11 11 5 5 11 11 2 5 9 11 5 4 4 5 11 11 4 4 5 2 3 10 10 2 7 8 11 5 10 10 8 8 6 10 10 8 7 7 8 11 5 4 10 10 8 7 8 11 5 10 10 8 7 8 11 11 2 5
ppo_x50_b_fd_l4_linear,84,qv14_85,14,91,True,397.0,1.258497714996338,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 10 8 8 11 5 4 11 5 1 3 4 4 11 11 2 5 9 8 10 10 2 8 11 5 10 10 7 7 7 6 7 7 7 8 8 11 5 1 4 9 5 4 11 11 2 5 7 10 8 10 6 10 7 8 8 10 10 8 8 4 11 4 5 10 10 7 8 2 9 5 10 10 8 2 9 5 11 11 5 5 1 11 9 5 1 3 4 4 5 10 2 10 6 10 8 7 8 11 4 5 7 7 10 10 8 2 9 8 4 4 11 5 11 11 5 4 5 11 11 2 5 3 10 8 10 7 11 2 5 11 5 4 3 10 7 7 10 8 7 7 8 7 11 11 2 5 9 5 7 10 8 7 7 7 11 1 3 11 4 4 5 5 4 4 4 4 4 4 10 10 2 8 7 9 8 11 10 8 8 11 10 8 0 6 7 8 10 10 8 2 10 8 6 7 11 11 5 4 5 11 11 4 5 5 10 2 11 11 5 4 5 10 8 6 10 7 8 7 10 8 10 10 8 2 9 8 7 11 11 2 3 4 4 5 11 11 4 5 5 11 11 5 5 4 11 5 10 2 10 9 8 8 7 7 10 8 11 11 5 5 10 8 7 7 7 7 7 10 8 11 11 5 5 11 11 4 2 3 5 11 11 4 2 5 11 3 11 4 5 2 9 8 10 8 4 10 10 8 8 10 10 2 8 7 9 8 10 10 8 2 10 7 6 7 8 7 11 10 2 8 11 11 4 3 5 4 4 5 11 11 2 3 5 11 5 11 11 5 2 3 10 8 4 4 10 10 8 7 7 8 11 4 5 10 10 8 8 7 7 7 10 8 4 11 11 2 5 11 5 4 10 10 8 8 10 10 6 7 8 8
ppo_x50_b_fd_l4_linear,85,qv14_86,14,90,True,398.0,1.2551183700561523,8 8 10 10 8 8 10 9 8 8 10 2 9 10 8 8 11 4 5 11 2 9 10 8 8 10 11 5 5 1 4 3 4 10 10 8 8 11 10 8 7 8 10 10 7 8 8 10 10 8 8 1 11 5 4 3 10 10 8 8 10 10 7 8 8 10 2 9 11 5 5 4 10 2 10 9 8 8 11 5 4 4 4 11 4 1 3 5 4 4 4 11 11 2 5 9 8 10 10 7 7 7 0 8 10 8 8 9 8 4 11 5 4 10 10 7 7 8 8 10 10 8 8 11 10 8 8 10 2 11 4 4 4 5 3 4 10 11 5 5 4 4 11 4 5 10 10 8 2 10 7 6 10 7 7 8 7 8 11 2 10 10 8 8 11 5 4 4 4 4 11 4 5 9 4 5 10 10 7 8 8 10 2 10 6 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 2 8 9 5 11 4 5 11 11 2 3 4 4 5 4 4 4 4 11 5 11 2 10 9 8 8 7 7 11 10 8 8 10 10 7 8 4 2 11 4 4 4 9 5 4 5 10 2 6 10 10 7 7 7 7 8 7 7 7 8 11 2 4 11 5 4 9 5 4 11 11 2 5 3 10 8 7 10 10 7 7 8 8 4 11 5 10 10 7 7 8 8 11 5 10 10 8 2 9 5 11 1 4 3 5 7 11 11 2 5 9 5 11 4 5 11 11 4 4 4 2 5 3 10 10 8 7 8 4 11 5 10 10 8 8 7 7 7 7 10 8 7 10 10 8 2 9 8 4 4 11 11 2 3 5 4 11 5 4 10 11 5 5 4 4 4 10 10 2 8 7 7 9 8 10 10 7 7 8 8 7 10 7 8 11 11 5 5 11 11 5 5 11 5 10 10 8 2
ppo_x50_b_fd_l4_linear,86,qv14_87,14,92,True,395.0,1.3215694427490234,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 10 8 8 11 5 4 11 5 10 10 7 2 8 10 10 7 8 8 9 5 11 5 7 10 10 8 8 4 4 4 4 10 2 9 8 11 11 5 4 4 4 4 5 4 11 2 3 10 10 2 8 10 9 8 8 10 8 10 10 2 6 7 8 10 10 8 2 6 11 5 11 11 2 3 5 10 7 7 7 7 8 1 11 3 5 4 11 5 11 11 5 4 4 5 11 4 5 10 10 8 2 10 9 8 8 7 0 7 6 7 10 8 10 2 6 7 11 11 2 5 11 3 5 11 11 2 3 5 11 11 4 5 8 11 4 11 5 4 2 10 9 8 8 7 11 2 9 10 8 8 7 7 7 10 8 7 11 2 11 11 5 5 9 5 11 4 5 10 7 0 6 8 10 10 7 8 7 8 11 11 5 2 10 8 6 11 4 11 2 5 9 8 11 4 11 2 5 3 11 11 4 4 4 5 4 5 11 2 9 10 8 8 7 10 7 10 8 2 11 5 11 9 5 5 11 2 11 11 5 5 7 7 6 7 10 8 11 2 11 4 3 4 5 10 10 7 0 6 8 8 7 7 10 8 4 10 10 8 8 7 10 10 8 2 9 8 4 4 11 4 4 4 4 5 11 4 4 5 10 10 7 8 2 11 5 9 10 8 7 8 4 11 4 10 8 8 10 10 8 7 8 10 10 8 8 11 10 2 8 9 8 11 11 2 3 4 5 11 11 2 5 4 9 5 10 11 2 3 4 5 11 2 3 4 10 10 8 7 8 10 2 9 10 7 2 6 8 7 10 10 2 8 9 8 10 10 2 8 6 11 4 4 11 4 4 5 5 11 11 4 2 5 11 5 10 10 8 8
ppo_x50_b_fd_l4_linear,87,qv14_88,14,89,True,382.0,1.2127652168273926,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 3 11 4 5 11 2 4 4 3 10 10 8 8 7 10 10 7 7 8 8 11 5 4 4 11 5 4 4 11 5 10 10 7 7 8 8 10 10 7 7 7 8 8 10 10 8 8 11 5 11 11 5 2 3 11 5 4 10 10 8 7 8 10 10 7 8 2 9 5 4 11 11 4 5 2 4 9 4 4 5 4 11 11 2 5 6 10 8 10 7 10 7 8 5 10 10 8 8 11 5 10 10 2 8 6 10 10 8 8 11 5 7 11 11 5 5 10 7 8 11 11 4 4 4 4 4 4 2 5 4 9 5 11 4 11 5 2 10 8 10 6 10 8 8 7 10 10 8 2 9 8 11 5 4 10 10 8 8 10 10 8 2 9 7 8 11 11 5 4 4 4 4 4 5 7 11 11 5 4 5 10 10 2 8 9 5 4 10 10 8 8 4 11 5 10 10 7 7 8 7 8 10 10 7 8 7 8 10 10 8 2 6 11 5 11 11 4 4 5 2 9 5 11 11 2 3 4 5 11 4 4 5 10 10 7 2 8 10 7 6 8 4 10 10 8 8 10 10 8 2 9 8 1 3 4 4 4 11 4 5 11 5 10 10 7 8 8 11 2 4 9 5 11 11 2 5 7 10 8 10 10 8 8 10 7 8 4 4 4 3 4 11 5 10 10 8 8 11 4 4 2 3 10 10 8 7 7 8 10 10 7 7 7 8 7 7 8 11 4 5 10 2 10 9 8 8 4 11 4 5 11 11 2 5 4 9 10 8 8 10 2 6 7 7 7 11 11 2 5 11 11 5 5 9 5 11 11 2 3 4 4 5 11 11 2 5
ppo_x50_b_fd_l4_linear,88,qv14_89,14,89,True,379.0,1.2780334949493408,8 8 10 9 8 8 11 5 10 10 2 8 10 10 8 8 10 9 8 8 10 2 3 10 10 8 8 10 2 4 3 11 5 4 4 11 11 2 5 10 8 11 11 5 5 3 10 10 7 7 7 7 0 6 7 7 8 8 11 5 10 10 7 8 8 11 5 11 5 10 10 7 2 8 9 5 11 5 11 4 11 5 5 4 11 11 2 5 9 8 4 11 5 10 10 7 7 8 5 10 10 7 7 8 2 9 8 7 11 11 5 4 5 11 5 7 11 11 5 4 5 11 4 4 11 5 2 3 10 8 4 4 10 10 2 6 7 7 7 7 8 10 8 10 10 2 7 8 11 5 10 10 8 8 6 4 4 11 1 3 5 7 11 11 5 5 11 5 11 4 4 4 5 4 10 10 2 7 6 8 11 5 10 10 7 8 7 8 7 7 10 7 8 11 11 2 5 9 5 10 7 8 7 11 11 2 5 4 4 4 9 11 5 5 7 11 11 5 4 4 4 5 4 10 10 2 8 10 9 8 7 7 7 8 7 11 2 11 9 5 4 5 11 5 0 9 10 8 8 10 2 9 8 10 10 8 7 7 8 10 2 6 11 11 4 5 5 4 4 11 5 4 10 11 4 5 4 5 10 10 8 2 9 8 4 11 5 4 10 10 8 2 10 8 10 7 6 10 8 8 10 0 6 7 8 11 5 10 10 8 8 7 11 11 2 5 9 4 5 11 11 5 5 4 11 5 4 4 11 4 5 10 10 2 8 10 10 8 6 8 11 5 10 10 2 6 8 11 10 8 8 4 10 8 7 0 6 10 7 7 8 11 11 2 5 11 11 5 5 11 11 5 5 11 9 5 4 4 5
ppo_x50_b_fd_l4_linear,89,qv14_9,14,92,True,400.0,1.282515048980713,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 9 10 8 8 11 5 11 5 7 10 10 7 8 8 1 9 5 11 4 4 1 3 5 4 4 4 11 11 2 5 9 8 10 10 0 7 7 8 6 8 11 5 10 10 7 7 7 7 7 8 8 11 5 10 10 2 8 9 5 11 11 5 5 4 4 11 4 5 10 10 8 2 9 7 7 8 11 4 4 4 5 11 11 5 5 11 11 2 5 9 8 10 10 2 8 10 8 6 7 10 10 8 8 4 11 1 3 4 4 5 11 4 2 4 3 10 10 7 7 2 6 7 8 10 7 8 10 10 2 8 10 10 8 6 8 4 4 4 4 11 11 5 5 4 4 4 10 10 8 2 9 8 10 0 9 8 7 8 7 10 10 2 8 11 5 11 11 4 3 5 5 10 2 9 8 11 11 5 4 5 4 11 5 10 10 2 8 10 7 7 7 8 11 9 5 4 4 4 5 4 11 2 3 10 10 7 8 7 10 8 8 11 2 9 4 5 10 10 8 7 7 8 11 4 4 5 10 10 8 7 7 7 7 8 7 11 11 5 5 10 8 11 11 5 2 4 9 5 10 11 4 5 2 10 8 11 9 5 5 4 4 4 4 11 2 4 9 10 8 8 10 2 10 10 7 8 8 9 10 7 2 6 8 10 2 10 10 8 6 7 8 11 5 10 10 8 2 3 11 5 4 4 11 5 4 11 11 2 5 9 5 10 8 10 10 8 0 6 7 7 8 7 11 11 2 5 9 4 5 11 11 2 5 11 5 3 4 4 11 11 2 5 3 4 10 10 8 7 7 7 7 8 7 10 8 11 5 4 10 10 8 2 7 7 9 8 7 11 11 2 5 11 11 5 3 4 4 5 10 2 9 11 5 5
ppo_x50_b_fd_l4_linear,90,qv14_90,14,90,True,401.0,1.7668812274932861,8 8 10 10 8 8 10 9 8 8 11 2 10 10 7 8 8 11 5 11 4 5 11 11 5 3 5 7 11 10 8 7 8 10 10 7 7 8 8 10 10 8 8 11 5 10 10 8 2 6 7 11 11 2 5 4 9 4 5 10 8 11 11 4 5 2 9 8 11 11 2 5 9 8 11 4 11 5 5 4 4 10 10 8 2 6 10 8 10 10 7 7 8 7 8 10 10 8 2 9 4 4 5 7 10 7 8 11 11 4 2 3 5 4 11 5 7 11 11 2 3 4 4 5 11 11 5 2 9 8 10 7 8 4 10 10 8 2 7 7 10 10 8 6 8 10 8 4 11 5 7 7 7 7 11 11 5 2 11 5 4 3 4 11 11 4 5 2 11 5 4 3 4 10 10 8 7 7 8 11 10 8 8 4 11 5 10 10 7 7 8 8 4 11 5 10 10 7 7 8 8 11 5 11 5 1 4 10 9 5 5 4 4 4 11 11 5 2 9 8 10 10 7 0 6 7 7 7 8 7 8 7 11 2 11 9 5 5 10 8 11 11 5 5 10 7 8 11 11 5 5 4 4 4 11 4 4 5 4 10 10 2 8 6 10 8 10 7 10 7 7 7 7 8 2 6 7 11 11 2 5 4 11 5 4 9 5 4 11 5 11 11 4 5 2 9 8 10 7 7 10 8 2 10 4 4 4 4 4 4 5 10 9 8 8 11 2 3 10 10 7 7 8 7 7 7 7 7 7 7 8 11 2 6 11 11 4 1 4 5 5 10 8 11 9 5 5 1 9 5 4 10 11 4 5 2 10 8 9 11 5 5 11 5 4 10 10 2 8 10 10 7 6 7 8 8 10 7 8 7 7 7 11 11 2 5 11 3 11 5 5 11 11 5 5 10 2 9 11 5 5
