agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4,30,bmw_quark_cardinality_indep_opt3_8,8,22,True,65.0,1.0072317123413086,8 8 10 8 11 5 10 10 8 8 11 5 10 10 8 8 11 5 10 10 8 8 9 5 10 10 2 8 11 5 9 10 8 8 11 5 10 8 11 11 4 4 4 5 5 10 8 11 5 10 10 8 8 11 10 2 8 10 8 9 10 8 2 10 8
ppo_x50_b_fd_l4,31,bmw_quark_cardinality_indep_opt3_9,9,25,True,77.0,1.152209997177124,8 8 10 8 11 5 10 10 8 8 11 5 10 10 8 8 11 5 10 10 8 8 11 5 10 10 8 8 11 5 10 10 8 8 11 5 10 10 8 8 9 5 11 2 11 11 4 4 4 4 5 5 10 8 11 5 10 10 7 8 5 10 8 9 10 8 2 6 10 7 8 10 11 2 5 11 5
ppo_x50_b_fd_l4,32,bmw_quark_copula_indep_opt3_10,10,46,True,149.0,1.3076438903808594,8 8 10 10 8 8 9 10 8 8 11 5 10 10 2 8 10 9 7 8 5 4 10 2 10 8 10 9 8 8 1 9 4 5 10 8 10 8 11 11 4 4 5 4 5 10 8 11 11 5 2 11 5 3 11 10 7 8 7 8 1 9 5 11 11 5 2 6 10 8 11 2 11 9 4 5 8 10 7 8 11 5 11 2 9 4 10 8 7 8 11 5 11 2 9 5 10 10 8 8 10 11 2 5 10 8 10 10 8 8 9 8 7 10 8 11 4 5 10 10 2 8 9 8 4 11 5 10 7 8 10 11 2 3 5 11 5 11 2 9 10 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,33,bmw_quark_copula_indep_opt3_12,12,67,True,218.0,1.1139178276062012,8 8 9 10 8 8 10 10 8 8 11 5 4 11 5 10 7 10 7 8 5 7 7 11 2 11 11 5 5 10 8 10 9 8 8 11 10 2 8 9 5 10 10 8 8 4 4 11 5 7 10 2 10 8 10 8 10 10 8 8 4 4 4 9 4 5 0 9 8 10 8 10 8 10 8 11 11 2 4 3 5 10 2 10 8 10 7 8 9 5 11 11 4 4 5 8 10 8 10 2 10 7 8 4 9 11 4 4 5 8 10 8 10 2 9 11 5 5 11 10 2 8 11 5 11 11 4 4 5 5 11 11 5 5 10 8 10 10 8 8 10 8 9 11 5 5 11 10 8 2 9 8 11 11 4 4 5 8 10 8 10 2 9 7 8 11 5 4 4 10 10 8 8 10 2 9 8 11 4 4 5 10 8 10 10 8 2 9 8 4 4 11 5 10 7 8 10 8 11 11 2 3 5 11 5 7 10 2 10 6 8 11 2 11 11 4 5 5
ppo_x50_b_fd_l4,34,bmw_quark_copula_indep_opt3_14,14,92,True,316.0,1.5443756580352783,8 8 10 9 8 8 10 10 8 8 4 10 8 10 2 10 9 8 8 10 2 10 9 8 8 11 5 11 11 4 4 5 8 7 10 2 10 8 9 11 5 5 11 10 2 8 11 5 11 11 3 5 5 11 5 10 2 7 11 9 5 5 10 8 10 7 7 7 7 10 2 6 8 10 10 8 8 10 2 11 9 5 5 11 11 5 5 11 11 2 5 11 5 11 5 11 5 4 4 10 10 8 8 7 7 10 6 8 10 10 8 8 10 10 7 7 8 8 1 9 5 10 8 1 3 4 4 4 4 4 4 11 5 11 5 11 4 5 10 8 10 10 7 2 7 8 11 5 11 5 11 4 4 5 9 8 10 8 10 10 7 7 8 5 11 5 11 2 11 4 4 5 9 8 10 8 10 10 7 7 8 5 11 5 11 2 9 10 7 8 5 11 2 11 11 5 4 4 5 9 10 7 7 2 8 10 10 8 8 9 11 5 2 10 8 10 10 8 8 10 10 6 8 2 9 5 11 5 10 10 7 7 7 8 5 11 5 11 2 9 5 11 4 5 10 8 10 10 7 7 8 5 11 2 11 5 11 4 4 5 9 8 10 8 10 10 7 7 8 5 11 5 11 2 11 4 4 5 9 8 7 10 10 7 7 8 5 11 5 11 2 9 4 5 7 10 7 7 11 5 5 11 2 9 5 10 10 8 2 4 9 5 10 11 2 5
ppo_x50_b_fd_l4,35,bmw_quark_copula_indep_opt3_16,16,121,True,426.0,1.0334227085113525,8 8 9 10 8 8 10 10 8 8 11 5 4 11 5 10 7 10 8 8 7 7 11 10 2 8 9 5 11 11 5 5 10 2 9 7 8 11 5 11 11 5 5 11 11 5 5 10 8 10 8 7 7 7 0 9 10 8 8 10 2 11 3 5 11 11 2 5 6 11 5 11 5 11 5 4 4 10 10 8 8 10 2 10 7 10 7 6 7 7 8 8 10 2 11 9 5 5 11 5 11 4 5 7 11 11 2 5 6 11 5 11 4 4 4 5 10 8 10 10 8 8 10 2 10 10 7 7 7 7 7 7 8 8 11 5 4 10 4 3 4 5 11 5 10 10 7 7 7 8 8 10 10 7 8 5 4 10 8 11 11 2 3 5 10 8 10 8 11 11 4 2 4 5 4 11 5 3 11 5 11 4 4 4 11 4 2 4 5 9 8 10 8 10 10 8 2 9 4 4 5 10 8 10 8 10 10 8 8 10 0 6 7 7 7 10 8 8 10 8 10 7 8 11 5 11 11 2 4 5 10 8 10 7 7 8 9 5 11 5 11 11 4 4 5 8 10 8 10 2 10 7 7 8 11 5 11 5 11 11 4 4 4 5 5 11 5 11 5 4 11 4 4 4 5 9 8 10 8 10 8 10 10 7 8 7 7 8 0 10 8 10 8 10 7 7 7 8 9 5 11 5 11 5 11 11 4 4 5 8 10 8 10 2 10 7 7 7 8 9 5 11 5 11 5 11 11 4 4 5 8 10 8 10 2 10 7 7 7 8 11 5 11 5 11 5 11 11 4 5 5 11 11 3 5 5 11 5 10 2 10 9 8 4 5 10 8 11 4 4 11 2 3 4 5 10 8 7 11 2 9 11 5 5 7 0 9 8 11 5 10 10 7 7 8 8 4 11 2 9 5 11 4 5 7 10 7 10 8 2 4 9 5 11 5 11 10 2 6 8 10 2 10 11 5 5
ppo_x50_b_fd_l4,36,bmw_quark_copula_indep_opt3_18,18,154,True,519.0,1.2847206592559814,8 8 10 10 8 8 10 9 8 8 10 2 7 7 11 11 5 5 10 8 9 8 7 7 11 11 5 5 10 2 9 7 8 11 5 10 10 7 7 8 5 11 2 11 5 11 3 5 11 2 11 11 4 4 5 5 10 8 10 8 10 7 7 7 7 6 8 10 10 8 8 4 10 8 0 9 10 8 8 10 2 6 10 10 8 2 4 9 5 11 11 5 4 11 5 5 10 8 11 2 11 9 5 4 5 11 5 11 5 11 5 11 4 4 4 11 2 3 5 7 10 10 8 8 10 8 10 7 7 7 7 8 7 7 10 8 10 7 7 8 11 4 5 10 10 2 8 6 11 5 11 11 4 1 4 4 5 3 5 11 5 11 5 11 5 4 4 10 10 8 8 7 7 7 0 9 8 10 8 10 8 10 8 10 8 10 10 8 8 11 4 10 8 8 11 5 11 4 11 4 4 2 4 5 9 8 10 8 10 8 10 7 8 10 7 8 11 5 11 4 5 11 11 4 2 4 5 9 8 10 8 0 10 7 7 8 9 7 8 11 5 11 5 11 5 11 11 4 5 5 10 8 10 2 10 7 7 7 7 8 9 5 11 5 11 5 11 5 11 11 4 4 5 8 10 8 10 2 10 7 7 7 7 8 9 5 11 5 11 5 11 5 11 11 4 4 5 8 10 8 10 2 10 7 7 7 7 8 9 5 11 5 11 5 11 5 11 11 4 4 5 8 10 8 10 2 7 10 7 7 7 8 11 5 11 5 11 5 11 4 5 11 11 5 5 11 11 5 5 9 5 11 5 11 1 3 5 4 4 11 11 5 2 10 8 10 10 7 8 7 8 10 7 8 11 5 4 4 9 10 8 8 10 8 11 4 2 11 9 5 5 11 5 11 11 4 5 8 10 8 10 10 2 7 8 9 5 11 5 11 11 5 5 10 7 11 5 5 10 8 10 10 7 7 7 8 8 11 5 11 2 9 5 11 5 11 4 4 5 10 8 10 10 7 7 7 7 8 5 11 2 9 5 11 5 10 10 7 8 2 11 5 11 3 5 11 4 4 11 2 3 5 11 2 9 10 7 8 5 7 7 11 2 10 10 7 6 7 8 5 11 2 9 5 11 4 5 7 10 7 10 8 4 2 9 5 11 5 11 10 2 6 8 10 2 9 11 2 5
ppo_x50_b_fd_l4,37,bmw_quark_copula_indep_opt3_2,2,1,True,2.0,1.0057508945465088,8 8
ppo_x50_b_fd_l4,38,bmw_quark_copula_indep_opt3_20,20,191,True,678.0,1.693845272064209,8 8 10 10 8 8 9 10 8 8 11 5 1 9 10 8 8 10 10 8 8 11 5 11 5 10 10 2 6 8 10 10 8 8 10 2 11 4 4 4 4 5 3 10 8 10 10 2 8 10 10 8 8 10 9 7 8 8 11 1 5 11 4 4 3 4 4 5 10 8 10 8 10 10 8 8 10 0 10 6 8 8 10 10 8 8 10 2 11 9 5 5 11 11 5 5 11 11 5 5 0 9 8 10 0 10 8 8 10 11 5 5 11 9 5 5 11 2 11 11 5 4 4 4 5 9 8 10 8 10 8 10 10 7 8 8 10 10 7 7 7 7 8 8 4 11 5 11 5 11 5 11 4 4 5 10 8 10 8 10 10 7 7 7 8 8 10 2 10 9 8 8 4 4 11 5 11 5 11 5 11 4 4 4 5 10 8 10 8 10 8 0 10 7 7 10 7 8 8 10 8 10 9 8 8 4 4 11 5 4 11 5 11 5 11 4 1 3 4 4 5 10 8 10 8 7 10 8 11 11 4 5 4 4 4 4 11 4 2 5 3 10 8 7 10 8 10 8 10 10 7 7 7 2 6 7 7 7 8 1 11 5 11 5 11 4 4 4 5 9 8 10 8 10 8 10 7 7 7 11 5 5 11 5 11 2 11 4 4 5 10 8 10 8 10 7 9 8 8 1 11 9 5 8 4 4 11 2 9 4 10 8 8 11 2 9 5 10 10 7 8 5 11 2 9 4 5 10 8 10 10 7 8 5 11 2 11 4 4 5 10 8 10 8 7 10 10 7 7 7 6 8 2 11 5 11 5 9 5 11 10 7 7 8 5 11 2 11 5 11 9 5 4 4 5 4 11 5 10 7 8 0 9 8 10 8 11 11 4 5 5 11 5 10 2 10 7 8 10 6 8 10 2 10 6 10 8 8 10 11 2 5 10 8 10 10 8 8 9 8 4 4 11 5 4 4 4 4 4 11 4 4 4 4 4 4 11 5 5 0 10 7 8 9 8 10 8 10 8 11 11 4 4 5 5 10 2 10 8 10 8 10 6 8 10 2 6 10 10 7 8 8 4 10 2 10 8 10 8 10 8 10 8 10 8 6 11 11 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 8 10 2 9 8 10 8 10 8 10 8 10 8 10 8 10 8 11 4 11 4 4 4 4 4 5 2 10 8 9 8 10 8 10 8 10 8 10 7 8 10 8 11 4 5 11 11 4 4 4 4 5 2 10 8 9 8 10 8 10 8 10 7 7 8 10 8 11 4 5 11 11 4 4 4 4 5 2 10 8 10 8 9 8 10 11 4 4 5 8 10 2 10 8 10 9 8 7 7 7 8 10 8 11 4 5 10 10 2 8 9 8 4 11 5 11 4 11 4 4 4 5 8 10 8 11 2 11 9 5 7 8 11 5 10 7 7 7 7 10 7 2 8 9 5 10 11 4 5 2 9 8 4 4 4 10 11 4 5 5 10 2 9 8 10 11 4 5 2 9 8 10 11 2 5
ppo_x50_b_fd_l4,39,bmw_quark_copula_indep_opt3_4,4,4,True,12.0,1.02872896194458,8 8 9 10 8 8 11 5 10 10 2 8
ppo_x50_b_fd_l4,40,bmw_quark_copula_indep_opt3_6,6,16,True,50.0,1.0346593856811523,8 8 9 10 8 8 11 5 10 10 2 8 9 10 8 8 4 10 8 11 2 9 10 8 2 11 5 9 10 8 2 11 5 11 11 5 4 5 9 8 10 11 2 5 9 8 10 11 2 5
ppo_x50_b_fd_l4,41,bmw_quark_copula_indep_opt3_8,8,29,True,92.0,1.0182645320892334,8 8 9 10 8 8 10 10 8 8 1 11 5 3 11 5 10 7 10 8 2 9 8 7 7 11 11 5 5 10 8 10 10 2 8 11 5 9 5 10 10 8 2 4 9 5 10 8 11 11 2 5 9 7 8 11 5 11 11 5 5 1 11 11 5 5 9 8 10 8 11 11 2 5 10 6 8 10 2 9 11 4 5 8 10 2 10 8 11 11 5 5
ppo_x50_b_fd_l4,42,bv_indep_opt3_10,5,4,True,8.0,1.005742073059082,8 8 10 8 10 8 10 8
ppo_x50_b_fd_l4,43,bv_indep_opt3_11,6,5,True,10.0,1.0209934711456299,8 8 10 8 10 8 10 8 10 8
ppo_x50_b_fd_l4,44,bv_indep_opt3_12,6,5,True,10.0,1.0225515365600586,8 8 10 8 10 8 10 8 10 8
ppo_x50_b_fd_l4,45,bv_indep_opt3_13,7,6,True,12.0,1.0153849124908447,8 8 10 8 10 8 10 8 10 8 10 8
ppo_x50_b_fd_l4,46,bv_indep_opt3_14,7,6,True,12.0,1.0292484760284424,8 8 10 8 10 8 10 8 10 8 10 8
ppo_x50_b_fd_l4,47,bv_indep_opt3_15,8,7,True,14.0,1.0052258968353271,8 8 10 8 10 8 10 8 10 8 10 8 10 8
ppo_x50_b_fd_l4,48,bv_indep_opt3_16,8,7,True,14.0,1.0056602954864502,8 8 10 8 10 8 10 8 10 8 10 8 10 8
ppo_x50_b_fd_l4,49,bv_indep_opt3_17,9,8,True,16.0,1.0328633785247803,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8
ppo_x50_b_fd_l4,50,bv_indep_opt3_18,9,8,True,16.0,1.0122830867767334,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8
ppo_x50_b_fd_l4,51,bv_indep_opt3_19,10,9,True,18.0,1.026824712753296,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8
ppo_x50_b_fd_l4,52,bv_indep_opt3_20,10,9,True,18.0,1.0404746532440186,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8
ppo_x50_b_fd_l4,53,bv_indep_opt3_3,2,1,True,2.0,1.007157325744629,8 8
ppo_x50_b_fd_l4,54,bv_indep_opt3_4,2,1,True,2.0,1.0057828426361084,8 8
ppo_x50_b_fd_l4,55,bv_indep_opt3_5,3,2,True,4.0,1.003608226776123,8 8 10 8
ppo_x50_b_fd_l4,56,bv_indep_opt3_6,3,2,True,4.0,1.007124662399292,8 8 10 8
ppo_x50_b_fd_l4,57,bv_indep_opt3_7,4,3,True,6.0,1.014397144317627,8 8 10 8 10 8
ppo_x50_b_fd_l4,58,bv_indep_opt3_8,4,3,True,6.0,1.0045864582061768,8 8 10 8 10 8
ppo_x50_b_fd_l4,59,bv_indep_opt3_9,5,4,True,8.0,1.0127184391021729,8 8 10 8 10 8 10 8
ppo_x50_b_fd_l4,60,cdkm_ripple_carry_adder_indep_opt3_10,10,54,True,138.0,1.1721878051757812,8 8 10 8 11 5 9 8 10 2 10 9 8 2 10 8 9 5 11 2 10 8 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 11 5 10 8 10 8 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 11 5 8 10 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 11 5 8 10 2 9 5 10 2 11 5
ppo_x50_b_fd_l4,61,cdkm_ripple_carry_adder_indep_opt3_12,12,67,True,171.0,1.1240777969360352,8 8 9 8 10 2 11 5 10 8 10 9 8 2 10 8 9 5 11 2 10 8 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 11 5 10 8 9 8 11 11 5 2 9 10 8 5 10 2 9 5 11 2 11 9 8 8 10 2 11 5 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 11 5 11 9 5 5 10 10 8 8 10 2 11 5 11 3 5 10 2 9 5 11 2 11 9 8 8 10 2 9 5 10 2
ppo_x50_b_fd_l4,62,cdkm_ripple_carry_adder_indep_opt3_14,14,80,True,205.0,1.3045170307159424,8 8 9 8 10 2 11 5 10 8 10 9 8 2 10 8 9 5 11 2 10 8 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 11 5 10 8 10 8 11 9 5 5 11 10 2 8 11 5 10 8 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 11 5 11 9 5 5 10 10 8 8 10 2 11 5 11 3 5 10 2 9 5 11 2 11 9 8 8 10 2 9 5 10 2
ppo_x50_b_fd_l4,63,cdkm_ripple_carry_adder_indep_opt3_16,16,93,True,239.0,1.026740312576294,8 8 9 8 10 2 11 5 10 8 10 9 8 2 10 8 9 5 11 2 10 8 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 11 5 10 8 9 8 11 11 5 2 10 8 10 9 5 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 10 11 5 2 10 8 11 5 11 9 5 5 11 10 2 8 9 5 10 2 9 5 10 11 5 2 10 8 11 5 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 11 5 11 9 5 5 11 10 7 8 8 10 2 11 5 11 5 9 5 10 2 9 11 5 8 10 2 9 5 11 2 10 8
ppo_x50_b_fd_l4,64,cdkm_ripple_carry_adder_indep_opt3_18,18,106,True,273.0,1.1628572940826416,8 8 9 8 10 2 11 5 10 8 10 9 8 2 10 8 9 5 11 2 10 8 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 9 8 11 11 5 2 10 8 10 9 5 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 10 11 5 2 10 8 11 5 11 9 5 5 11 10 2 8 9 5 10 2 9 5 10 11 5 2 10 8 11 5 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 11 5 11 9 8 8 10 2 11 5 11 9 5 5 11 10 2 8 9 5 10 2 11 5 11 9 5 5 11 10 7 8 8 10 2 11 5 11 5 9 5 10 2 9 11 5 8 10 2 9 5 10 2 11 5
ppo_x50_b_fd_l4,65,cdkm_ripple_carry_adder_indep_opt3_20,20,119,True,309.0,1.302483081817627,8 8 9 8 10 2 11 5 10 8 10 9 8 2 10 8 9 5 11 2 10 8 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 9 5 10 2 10 8 11 9 8 8 10 2 11 5 10 8 9 8 11 11 5 2 10 8 10 9 5 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 10 11 5 2 10 8 11 5 11 9 4 5 8 10 2 10 9 5 5 10 2 9 5 10 11 5 2 10 8 11 5 11 9 4 5 8 10 2 10 9 5 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 11 5 11 9 8 8 10 2 11 5 11 9 5 5 11 10 2 8 9 5 10 2 11 5 11 9 5 5 11 10 7 8 8 10 2 11 5 11 5 9 5 10 2 9 11 5 8 10 2 9 5 11 2 10 8
ppo_x50_b_fd_l4,66,cdkm_ripple_carry_adder_indep_opt3_4,4,15,True,36.0,1.053356647491455,8 8 10 8 11 5 9 8 10 2 9 8 11 11 5 2 9 8 11 10 8 2 9 5 11 2 11 9 8 8 10 2 9 5 11 2
ppo_x50_b_fd_l4,67,cdkm_ripple_carry_adder_indep_opt3_6,6,28,True,70.0,1.0614633560180664,8 8 10 8 11 5 9 8 10 2 10 9 8 2 10 8 9 5 10 2 9 5 10 8 11 11 2 5 10 9 8 2 9 5 10 2 9 11 5 8 10 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 10 2 11 5
ppo_x50_b_fd_l4,68,cdkm_ripple_carry_adder_indep_opt3_8,8,41,True,104.0,1.087439775466919,8 8 10 8 11 5 9 8 10 2 10 9 8 2 10 8 9 5 11 2 10 8 10 8 11 9 8 8 10 2 9 5 10 2 9 8 11 11 5 2 10 9 8 2 9 5 10 2 9 11 5 8 10 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 5 11 10 8 2 9 5 11 2 11 9 5 5 11 10 2 8 9 5 10 2 9 11 5 8 10 2 9 5 10 2 11 5
ppo_x50_b_fd_l4,69,dj_indep_opt3_10,10,10,True,27.0,1.054330587387085,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 4 4 11 4 4 11 4 5 5
ppo_x50_b_fd_l4,70,dj_indep_opt3_11,11,11,True,30.0,1.0500462055206299,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 11 4 11 4 4 4 4 4 5 5
ppo_x50_b_fd_l4,71,dj_indep_opt3_12,12,12,True,33.0,1.0440168380737305,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 4 4 4 11 4 4 4 11 4 5 5
ppo_x50_b_fd_l4,72,dj_indep_opt3_13,13,13,True,36.0,1.0207390785217285,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 4 11 11 4 4 4 4 4 4 4 5 5
ppo_x50_b_fd_l4,73,dj_indep_opt3_14,14,14,True,39.0,1.052567958831787,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 4 4 11 11 4 4 4 4 4 4 4 5 5
ppo_x50_b_fd_l4,74,dj_indep_opt3_15,15,15,True,42.0,1.0374813079833984,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 4 11 4 11 4 4 4 4 4 4 4 4 5 5
ppo_x50_b_fd_l4,75,dj_indep_opt3_16,16,16,True,45.0,1.0747239589691162,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 4 4 11 4 11 4 4 4 4 4 4 4 4 5 5
ppo_x50_b_fd_l4,76,dj_indep_opt3_17,17,17,True,48.0,1.0633504390716553,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 4 4 11 11 4 4 4 4 4 4 4 4 4 4 5 5
ppo_x50_b_fd_l4,77,dj_indep_opt3_18,18,18,True,51.0,1.018003225326538,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 4 11 11 4 4 4 4 4 4 4 4 4 4 4 4 5 5
ppo_x50_b_fd_l4,78,dj_indep_opt3_19,19,19,True,54.0,1.0426313877105713,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 4 4 11 4 4 4 4 11 4 4 4 4 4 4 4 4 5 5
ppo_x50_b_fd_l4,79,dj_indep_opt3_2,2,1,True,2.0,1.0022454261779785,8 8
ppo_x50_b_fd_l4,80,dj_indep_opt3_20,20,20,True,57.0,1.1187667846679688,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 4 11 11 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5
ppo_x50_b_fd_l4,81,dj_indep_opt3_3,3,3,True,8.0,1.0112543106079102,8 8 9 10 8 2 11 5
ppo_x50_b_fd_l4,82,dj_indep_opt3_4,4,4,True,10.0,1.0132379531860352,8 8 10 8 10 8 11 11 5 5
ppo_x50_b_fd_l4,83,dj_indep_opt3_5,5,5,True,12.0,1.0196664333343506,8 8 10 8 10 8 9 8 11 11 5 5
ppo_x50_b_fd_l4,84,dj_indep_opt3_6,6,6,True,15.0,1.0092215538024902,8 8 10 8 10 8 10 8 9 8 11 11 4 5 5
ppo_x50_b_fd_l4,85,dj_indep_opt3_7,7,7,True,18.0,1.0051555633544922,8 8 10 8 10 8 10 8 10 8 9 8 4 11 11 4 5 5
ppo_x50_b_fd_l4,86,dj_indep_opt3_8,8,8,True,21.0,1.02606201171875,8 8 10 8 10 8 10 8 10 8 10 8 9 8 4 11 4 4 11 5 5
ppo_x50_b_fd_l4,87,dj_indep_opt3_9,9,9,True,24.0,1.0477888584136963,8 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 11 4 4 4 11 4 5 5
ppo_x50_b_fd_l4,88,draper_qft_adder_indep_opt3_10,10,36,True,111.0,1.0499107837677002,8 8 9 8 10 8 10 8 10 11 2 4 4 5 10 8 9 8 11 4 10 8 2 9 10 8 5 7 10 2 9 8 11 10 2 8 9 8 11 5 11 11 2 5 11 4 5 9 8 10 10 8 7 7 8 10 8 11 4 5 11 5 7 10 10 2 8 9 8 10 8 11 4 4 4 5 10 8 10 8 4 4 11 11 2 3 5 11 2 10 10 8 7 7 6 7 8 10 8 10 8 11 2 4 11 4 5 11 5 11 5
ppo_x50_b_fd_l4,89,draper_qft_adder_indep_opt3_12,12,52,True,165.0,1.1540868282318115,8 8 10 8 9 8 10 8 10 8 11 11 4 4 5 2 9 8 10 8 10 7 8 4 10 11 2 4 4 5 10 8 9 8 11 4 10 8 2 9 10 8 5 7 7 10 2 10 8 11 9 5 8 10 8 10 2 6 11 11 4 5 5 11 4 4 5 10 8 10 8 10 10 8 8 10 2 9 7 8 11 5 11 11 5 4 4 4 5 10 8 10 8 10 8 4 4 4 10 10 2 8 9 8 7 11 5 11 10 2 7 7 7 7 7 8 9 5 11 5 11 5 11 11 2 5 11 5 9 10 8 7 7 7 7 8 11 5 11 5 11 5 11 5 10 10 2 7 6 7 8 10 8 11 4 5 11 2 11 5 11 3 5 10 2
ppo_x50_b_fd_l4,90,draper_qft_adder_indep_opt3_14,14,71,True,223.0,1.0773003101348877,8 8 10 8 9 8 10 8 10 8 10 8 11 11 4 4 4 5 2 10 8 9 8 10 8 10 11 4 4 5 2 9 8 10 8 10 11 2 4 5 10 8 10 10 7 7 6 8 5 11 5 11 5 11 11 4 5 8 0 9 10 8 5 7 7 7 10 2 10 8 11 9 5 8 10 8 10 2 6 11 11 4 4 5 8 10 8 10 2 9 7 8 11 5 11 11 4 5 4 4 5 10 8 10 8 4 4 11 5 10 10 7 8 7 8 10 2 10 7 7 7 8 9 5 11 5 11 5 11 11 4 5 5 11 5 11 4 5 10 8 4 10 10 7 7 8 8 10 2 10 7 7 7 7 8 9 5 11 5 11 5 11 5 11 11 4 4 5 8 10 8 10 2 10 7 7 7 7 7 8 9 5 11 5 11 5 11 5 11 5 11 11 4 4 4 5 8 10 8 10 8 10 2 10 7 7 7 7 7 6 8 11 2 11 5 11 5 11 5 11 5 11 5
